Product,Product Code,Reported Short Positions,Total Product in Issue,% of Total Product in Issue Reported as Short Positions
BIOME AUSTRALIA LTD ORDINARY,BIO,373325,219197305,.17031459
BISALLOY STEEL ORDINARY,BIS,65014,47903601,.1357184
BLACKSTONE LTD ORDINARY,BSX,1275408,594996991,.21435537
BLOCK INC CDI 1:1 NYSE,XYZ,860656,49878517,1.72550439
BLUESCOPE STEEL LTD ORDINARY,BSL,11913331,438609849,2.71615675
BOAB METALS LTD ORDINARY,BML,1,233395106,.00000043
BOSS ENERGY LTD ORDINARY,BOE,78444952,409696511,19.14708812
BOTANIX PHARMA LTD ORDINARY,BOT,273894,1825627097,.01500274
BOWEN COAL LIMITED ORDINARY,BCB,2228009,10775527671,.02067657
BRAINCHIP LTD ORDINARY,BRN,67026831,1972467976,3.39812011
BRAMBLES LIMITED ORDINARY,BXB,5606039,1382833084,.40540244
BRAVURA SOLUTION LTD ORDINARY,BVS,4036284,448354002,.90024489
BRAZILIAN RARE EARTH ORDINARY,BRE,168185,112716981,.14920999
BREVILLE GROUP LTD ORDINARY,BRG,5743873,143937823,3.99052374
BRICKWORKS LIMITED ORDINARY,BKW,1465683,152944922,.95830772
BUBS AUST LTD ORDINARY,BUB,2234808,893130038,.25022202
BURGUNDY D MINES LTD ORDINARY,BDM,794476,1421332274,.05589657
BWP TRUST ORDINARY UNITS,BWP,3595723,713511241,.50394763
CADOUX LIMITED ORDINARY,CCM,54732,370917589,.01475584
CALIX LIMITED ORDINARY,CXL,3835829,211854495,1.81059599
CAPRAL LIMITED ORDINARY,CAA,29,17033185,.00017026
CAPRICORN METALS ORDINARY,CMM,4186687,412364967,1.01528678
CAPSTONECORP CDI1:1FOREXEMPT TSX,CSC,2333779,171664600,1.35949928
CAR GROUP LIMITED ORDINARY,CAR,3066265,377692549,.81184154
CARAVEL MINERALS LTD ORDINARY,CVV,34403,557452213,.00617147
CARNABY RESOURCE LTD ORDINARY,CNB,119437,214921556,.05557237
CARNARVON ENERGY LTD ORDINARY,CVN,2342792,1789086882,.13094903
CASH CONVERTERS ORDINARY,CCV,5348,627545015,.00085221
CASTILE RESOURCES ORDINARY,CST,180,299979350,.00006
CATALYST METALS ORDINARY,CYL,91301,225983544,.04040161
CATAPULT GRP INT LTD ORDINARY,CAT,2843869,271424126,1.04775837
CEDAR WOODS PROP. ORDINARY,CWP,2397,82510622,.00290508
CENTAURUS METALS LTD ORDINARY,CTM,442688,496701213,.08912561
CENTURIA CAPITAL FPO/UNITS STAPLED,CNI,2567054,830091925,.30924936
CENTURIA I REIT ORDINARY UNITS,CIP,3847934,634930635,.60604006
CENTURIA OFFICE REIT ORDINARY UNITS,COF,11454950,597336931,1.91766981
CETTIRE ORDINARY,CTT,32373071,381238220,8.49155969
CGNRESOURCESLIMITED ORDINARY,CGR,19799,90778191,.0218103
CHALICE MINING LTD ORDINARY,CHN,25875167,389026788,6.65125585
CHALLENGER LIMITED ORDINARY,CGF,4591689,691395691,.66411883
CHAMPION IRON LTD ORDINARY,CIA,35157339,518251001,6.78384392
CHARTER HALL GROUP STAPLED US PROHIBIT.,CHC,3939486,472997199,.83287724
CHARTER HALL RETAIL UNITS,CQR,1839579,581229609,.31649781
CHARTER HALL SOC IN UNITS,CQE,4148804,373563586,1.11060182
CHORUS LIMITED ORD FOR.EXEMPT NZX,CNU,2100035,433887294,.48400472
CHRYSOSCORPLTD ORDINARY,C79,881282,115222964,.76484927
CHTR H LWR UNITS STAPLED,CLW,12926089,710170889,1.82013783
CITY CHIC COLLECTIVE ORDINARY,CCX,2813206,385157793,.7304035
CLARITY PHARMA ORDINARY,CU6,7279835,321227987,2.26625179
CLEAN TEQ WATER ORDINARY,CNQ,600672,72242303,.83146851
CLEANAWAY WASTE LTD ORDINARY,CWY,13513914,2231036999,.60572344
CLEARVIEW WEALTH LTD ORDINARY,CVW,86425,657712685,.01314024
CLEARVUE TECHNOLOGIE ORDINARY,CPV,89699,268200474,.03344476
CLINUVEL PHARMACEUT. ORDINARY,CUV,3579225,50060680,7.14977304
CLOSE LOOP ORDINARY,CLG,1807176,531849866,.33979063
CLOVER CORPORATION ORDINARY,CLV,23121,166999341,.01384496
COAST ENTERTAINMENT ORDINARY,CEH,3434781,431735415,.79557546
COCHLEAR LIMITED ORDINARY,COH,233983,65429930,.35760851
CODA MINERALS LTD ORDINARY,COD,62550,248883271,.02513226
CODAN LIMITED ORDINARY,CDA,151307,181555390,.0833393
COGSTATE LTD ORDINARY,CGS,258632,171919519,.15043783
COLES GROUP ORDINARY,COL,10431209,1340288137,.77828108
COLLINS FOODS LTD ORDINARY,CKF,2845437,117882713,2.41378649
COMMONWEALTH BANK. ORDINARY,CBA,18360838,1673462358,1.09717664
COMPUTERSHARE LTD ORDINARY,CPU,3713511,585761182,.63396331
CONRADASIAENERGYLTD CDI 1:1,CRD,99828,179227712,.05569898
CONSOLIDATED OPS GP ORDINARY,COG,25951,201838010,.01285734
CONTACT ENERGY LTD ORD FOR. EXEMPT NZX,CEN,57472,265010218,.02168671
CORE LITHIUM ORDINARY,CXO,52707196,2143015544,2.45948734
CORONADO GLOBAL RES CDI 10:1,CRN,37479050,1676453730,2.23561494
CORP TRAVEL LIMITED ORDINARY,CTD,11153282,146325746,7.62222801
CREDIT CORP GROUP ORDINARY,CCP,873346,68066856,1.28307087
CRITICAL RESOURCES ORDINARY,CRR,269227,2431963183,.01107036
CROMWELL PROP FPO/UNITS STAPLED,CMW,11729674,2618866699,.44789122
CSL LIMITED ORDINARY,CSL,2208232,484206716,.4560515
CUSCAL LIMITED ORDINARY,CCL,1413,191562253,.00073762
CYCLOPHARM LIMITED ORDINARY,CYC,1159,111136850,.00104286
CYPRIUM METALS LTD ORDINARY,CYM,493282,1711676610,.02881864
DALRYMPLE BAY FPO/NOTES STAPLED,DBI,3505726,495761667,.70713938
DATA#3 LIMITED ORDINARY,DTL,5624500,154908333,3.63085697
DE GREY MINING ORDINARY,DEG,8195583,2397513857,.34183673
DEEP YELLOW LIMITED ORDINARY,DYL,104634967,972556936,10.75874976
DELTA LITHIUM ORDINARY,DLI,376413,716541792,.0525319
DETERRA ORDINARY,DRR,8687007,528810043,1.64274622
DEVELOP GLOBAL LTD ORDINARY,DVP,7305460,271605655,2.68973045
DEVEX RESOURCES LTD ORDINARY,DEV,503663,441690671,.11403071
DEXUS INDUSTRIA REIT FPO/UNITS STAPLED,DXI,673953,317269911,.2124226
DEXUS UNITS STAPLED,DXS,13311889,1075565246,1.23766448
DGL GROUP LIMITED ORDINARY,DGL,97378,285225261,.03414073
DICKER DATA LIMITED ORDINARY,DDR,1288849,180550666,.71384339
DIGICO INFRASTR REIT FPO/UNITS STAPLED,DGT,1700311,549127888,.30963844
DIGITALX LIMITED ORDINARY,DCC,510405,1106616924,.04612301
DIMERIX LTD ORDINARY,DXB,290671,558335919,.05206024
DOCTOR CARE ANYWHERE CDI 1:1,DOC,17252,366642246,.0047054
DOMAIN HOLDINGS AUS ORDINARY,DHG,13845601,631657153,2.19194874
DOMINO PIZZA ENTERPR ORDINARY,DMP,11845998,92496790,12.80692876
DOWNER EDI LIMITED ORDINARY,DOW,9522712,671573679,1.41796981
DRONESHIELD LIMITED ORDINARY,DRO,79129636,872115159,9.07330129
DROPSUITE LTD ORDINARY,DSE,7599,70259393,.01081564
DUBBER CORP LTD ORDINARY,DUB,5844959,2599550908,.22484495
DUG TECH ORDINARY,DUG,489750,134657601,.36370023
DURATEC ORDINARY,DUR,27964,252041613,.01109499
DUSK GROUP ORDINARY,DSK,13,62267865,.00002088
DXN LIMITED ORDINARY,DXN,1,281246497,.00000036
EAGERS AUTOMOTIVE ORDINARY,APE,15272108,258074137,5.91772123
EASTERN RESOURCES ORDINARY,EFE,7507,126089947,.00595369
EBOS GROUP LTD ORDINARY,EBO,636255,194688200,.32680717
ECHOIQ LTD ORDINARY,EIQ,306229,588521043,.05203365
ECOGRAF LIMITED ORDINARY,EGR,453035,454131819,.09975848
EDEN INV LTD ORDINARY,EDE,38006,4109881048,.00092475
ELANOR COMM PROP UNITS STAPLED,ECF,687399,407002325,.16889314
ELDERS LIMITED ORDINARY,ELD,2475671,190197345,1.30163279
ELECTRO OPTIC SYS. ORDINARY,EOS,943604,192952099,.48903536
ELEVATE URANIUM LTD ORDINARY,EL8,2983890,385615812,.77379866
ELIXIR ENERGY LTD ORDINARY,EXR,2768225,1196810799,.23130014
EMECO HOLDINGS ORDINARY,EHL,3632020,518374757,.70065526
EMERALD RES NL ORDINARY,EMR,5815610,657045406,.88511539
EML PAYMENTS LTD ORDINARY,EML,7786141,380494191,2.04632322
EMPIRE ENERGY LTD ORDINARY,EEG,36740,1017303219,.00361151
ENCOUNTER RESOURCES ORDINARY,ENR,194992,498792319,.03909282
ENDEAVOUR ORDINARY,EDV,126635018,1790980017,7.07071083
ENERO GROUP LTD ORDINARY,EGG,5398,90735121,.00594918
ENLITIC INC. CDI 1:1 USPROHIBITED,ENL,722892,580366482,.12455785
ENTERPRISE METALS ORDINARY,ENT,23650,1178317251,.0020071
ENVIROSUITE LTD ORDINARY,EVS,10129202,1440685996,.70308187
EQUITY HL ORDINARY,EQT,51847,26759590,.1937511
EROAD LIMITED ORD FOR.EXEMPT NZX,ERD,43604,187158946,.02329784
EUREKA GROUP LTD ORDINARY,EGH,38189,424178505,.00900305
EUROMANGANESE CDI 1:1,EMN,14635,209151000,.00699734
EVOLUTION MINING LTD ORDINARY,EVN,9606316,1989342740,.48288894
EVT LIMITED ORDINARY,EVT,2475646,162522422,1.52326428
EXPERIENCE CO LTD ORDINARY,EXP,61768,757457387,.00815465
EZZ LIFE SCIENCE ORDINARY,EZZ,32,47173200,.00006784
FALCONMETALSLTD ORDINARY,FAL,115061,177000000,.06500621
FBR LTD ORDINARY,FBR,3282044,5059858751,.06486434
FENIX RESOURCES LTD ORDINARY,FEX,17621,741144534,.00237754
FINBAR GROUP LIMITED ORDINARY,FRI,45610,272123142,.01676079
FINDI LIMITED ORDINARY,FND,39324,49301221,.07976273
FINEOS CORP HOLD PLC CDI 1:1,FCL,2790858,338499665,.82447881
FIREFLY METALS LTD ORDINARY,FFM,4094201,563826922,.726145
FISHER & PAYKEL H. ORD FOR. EXEMPT NZX,FPH,2990094,586139423,.51013358
FLEETPARTNERS GROUP ORDINARY,FPR,1476895,232773880,.63447626
FLEETWOOD LTD ORDINARY,FWD,78707,93606165,.08408314
FLETCHER BUILDING ORD FOR. EXEMPT NZX,FBU,18773942,1074897372,1.74657995
FLIGHT CENTRE TRAVEL ORDINARY,FLT,9378915,221980073,4.22511574
FOCUS MINERALS LTD ORDINARY,FML,12300,286558645,.00429232
FORTESCUE LTD ORDINARY,FMG,39427226,3078964918,1.28053508
FRONTIER DIGITAL LTD ORDINARY,FDV,223542,433580197,.05155724
FRONTIER ENERGY LTD ORDINARY,FHE,246229,515062990,.04780561
FUTURE BATTERY ORDINARY,FBM,129337,665355928,.01943877
FUTURE GEN AUST ORDINARY,FGX,862,409116676,.0002107
G8 EDUCATION LIMITED ORDINARY,GEM,11672014,809506134,1.44186851
GALAN LITHIUM LTD ORDINARY,GLN,11522709,820053006,1.40511759
GALENA MINING ORDINARY,G1A,1222301,752568687,.1624172
GDI PROPERTY GRP FPO/UNITS STAPLED,GDI,2773307,537445739,.51601619
GENERATION DEV GROUP ORDINARY,GDG,687347,299368041,.22959932
GENESIS MINERALS ORDINARY,GMD,86078010,1128684396,7.62640206
GENETIC SIGNATURES ORDINARY,GSS,1284,227138828,.00056529
GENTRACK GROUP LTD ORD FOR.EXEMPT NZX,GTK,13038,107717093,.01210393
GENUSPLUS GROUP LTD ORDINARY,GNP,16929,180185885,.0093953
GEOPACIFIC RESOURCES ORDINARY,GPR,1,3182465326,.00000003
GOLD ROAD RES LTD ORDINARY,GOR,2627933,1084021090,.24242453
GOLDEN HORSE MINERAL CDI 1:1,GHM,31586,155900671,.02026034
GOODMAN GROUP FPO/UNITS STAPLED,GMG,7095142,1911596423,.37116318
GPT GROUP FPO/UNITS STAPLED,GPT,9222952,1915577430,.48147111
GQG PARTNERS CDI1:1 USPROHEXCLQIB,GQG,8858279,2955282170,.29974393
GR ENGINEERING LTD ORDINARY,GNG,18951,167188472,.01133511
GRAINCORP LIMITED A CLASS ORDINARY,GNC,2767803,221808324,1.2478355
GRANGE RESOURCES. ORDINARY,GRR,1574282,1157338698,.13602604
GREENTECHNOLOGY ORDINARY,GT1,7,388752097,.0000018
GROWTHPOINT PROPERTY FPO/UNITS STAPLED,GOZ,669288,754101302,.08875306
GUZMAN Y GOMEZ LTD ORDINARY,GYG,4489952,101487789,4.42413028
GWA GROUP LTD ORDINARY,GWA,81206,265205113,.03062007
GX FANG HEDGED ETF UNITS,FHNG,107,350000,.03057143
HANSEN TECHNOLOGIES ORDINARY,HSN,107615,203698854,.05283044
HARVEY NORMAN ORDINARY,HVN,23448030,1246006654,1.88185432
HASTINGS TECH MET ORDINARY,HAS,11335,181386134,.0062491
HAZER GROUP LIMITED ORDINARY,HZR,15,230263315,.00000651
HEALIUS ORDINARY,HLS,21558253,726132843,2.96891309
HEARTLAND GROUP ORD FOR.EXEMPT NZX,HGH,561320,937419279,.05987929
HELIA GROUP LIMITED ORDINARY,HLI,2529992,272474910,.92852292
HELLOWORLD TRAVL LTD ORDINARY,HLO,45010,162817624,.02764443
HIGHFIELD RES LTD ORDINARY,HFR,170190,474077043,.03589923
HILLGROVE RES LTD ORDINARY,HGO,2721285,2095555567,.12985983
HIPAGES GROUP ORDINARY,HPG,19372,134045376,.01445182
HLTHCOHCWELLNSREIT ORDINARY UNITS,HCW,9307418,561002970,1.65906751
HMC CAPITAL LIMITED ORDINARY,HMC,7296178,412364905,1.76934989
HOMECO DAILY NEEDS ORDINARY UNITS,HDN,10834789,2082243034,.52034219
HORIZON OIL LIMITED ORDINARY,HZN,225312,1625301966,.01386278
HOT CHILI LTD ORDINARY,HCH,1,151420450,.00000066
HOTEL PROPERTY FPO/UNITS STAPLED,HPI,163611,196582693,.08322757
HUB24 LTD ORDINARY,HUB,976872,81172820,1.20344716
HUMM GROUP LIMITED ORDINARY,HUM,7007746,491760853,1.42503128
IDP EDUCATION LTD ORDINARY,IEL,35283645,278336211,12.67662762
IGO LIMITED ORDINARY,IGO,32471811,757267813,4.28802208
IKEGPS GROUP LTD ORD FOR. EXEMPT NZX,IKE,22860,160749737,.01422086
ILUKA RESOURCES ORDINARY,ILU,14097943,428249335,3.29199414
IMDEX LIMITED ORDINARY,IMD,11027803,511841821,2.1545334
IMEXHS LIMITED ORDINARY,IME,1,45891027,.00000218
IMMUTEP LTD ORDINARY,IMM,31647178,1455589575,2.17418279
IMPEDIMED LIMITED ORDINARY,IPD,8738178,2025728336,.43135981
IMRICOR MED SYS CDI1:1 USPROHEXCLQIB,IMR,418,270175766,.00015471
IMUGENE LIMITED ORDINARY,IMU,471114834,7457433979,6.31738525
INCITEC PIVOT ORDINARY,IPL,8900909,1866788673,.47680325
INFOMEDIA LTD ORDINARY,IFM,132504,375787000,.0352604
INFRATIL LIMITED. ORD FOR.EXEMPT NZX,IFT,3204045,968086132,.33096694
INGENIA GROUP FPO/UNITS STAPLED,INA,3437047,407583264,.84327481
INGHAMS GROUP ORDINARY,ING,8985995,371679601,2.41767237
INSIGNIA FINANCIAL ORDINARY,IFL,5859344,670726143,.87358217
INSURANCE AUSTRALIA ORDINARY,IAG,12303546,2365283816,.52017208
INTEGRAL DIAGNOSTICS ORDINARY,IDX,2170850,371818970,.58384595
INTEGRATED RESEARCH ORDINARY,IRI,1994,177352708,.00112431
INTELLIGENT MONITOR ORDINARY,IMB,130150,355088266,.03665286
INVICTUS ENERGY LTD ORDINARY,IVZ,325780,1603481774,.02031704
IONEER LTD ORDINARY,INR,116397911,2355672516,4.94117541
IONIC RARE EARTHS ORDINARY,IXR,3058956,5238428344,.05839454
IPD GROUP ORDINARY,IPG,1634670,103693582,1.57644279
IPERIONX LIMITED ORDINARY,IPX,4702202,315846248,1.48876298
IPH LIMITED ORDINARY,IPH,2996952,273541468,1.09561158
IRESS LIMITED ORDINARY,IRE,695313,186789474,.37224421
ISHARES COMP BND. ETF UNITS,IAF,5363,27663794,.01938635
ISHARES PHYS GLD ETF ETF UNITS,GLDN,15028,6260000,.2400639
ISHARES S&P/ASX 200. ETF UNITS,IOZ,146751,189298983,.0775234
IVEGROUP ORDINARY,IGL,18708,154888831,.01207834
JAMES HARDIE INDUST CHESS DEPOSITARY INT,JHX,2732231,429812735,.6356794
JAMESON RESOURCES ORDINARY,JAL,494,610733322,.00008089
JB HI-FI LIMITED ORDINARY,JBH,1614439,109333981,1.47661229
JERVOIS GLOBAL LTD ORDINARY,JRV,2164001,2702763785,.08006623
JOHNS LYNG GROUP ORDINARY,JLG,23867647,281403433,8.48164741
JUDO CAP HOLDINGS ORDINARY,JDO,11059153,1117403787,.98971859
JUMBO INTERACTIVE ORDINARY,JIN,608441,62623721,.97158232
JUNO ORDINARY,JNO,9370,209237049,.00447817
JUPITER MINES. ORDINARY,JMS,8686669,1961041761,.44296196
KAROON ENERGY LTD ORDINARY,KAR,73600035,763431878,9.64068139
KELLY PARTNERS GROUP ORDINARY,KPG,98489,44900000,.21935189
KELSIAN GROUP LTD ORDINARY,KLS,11837858,271139941,4.36595876
KGL RESOURCES LTD ORDINARY,KGL,264708,648113048,.04084287
KINA SECURITIES LTD ORDINARY,KSL,824,287949279,.00028616
KINGSGATE CONSOLID. ORDINARY,KCN,4884153,257751692,1.89490628
KMD BRANDS LIMITED ORD FOR.EXEMPT NZX,KMD,782468,711667484,.10994854
KOGAN.COM LTD ORDINARY,KGN,971138,99866173,.97243939
KORE POTASH PLC CDI 1:1,KP2,737,680054340,.00010837
KORVEST LTD ORDINARY,KOV,51,11751078,.000434
KUNIKOLIMITED ORDINARY,KNI,71258,86769268,.08212355
LABYRINTH RESOURCES ORDINARY,LRL,335017,559395122,.05988915
LACHLAN STAR LTD ORDINARY,LSA,1,252573195,.0000004
LAKE RESOURCES ORDINARY,LKE,11200332,1737125993,.64476221
LARK DISTILLING CO. ORDINARY,LRK,263991,105399362,.25046736
LARVOTTORESOURCES ORDINARY,LRV,871210,409077682,.21296933
LATIN RESOURCES LTD ORDINARY,LRS,10869201,2894919463,.3754578
LENDLEASE GROUP FPO/UNITS STAPLED,LLC,20195427,690047208,2.92667324
LEOLITHIUMLIMITED ORDINARY,LLL,8425493,1204386735,.69956707
LEPIDICO LTD ORDINARY,LPD,3780629,8589185401,.04401615
