Product,Product Code,Reported Short Positions,Total Product in Issue,% of Total Product in Issue Reported as Short Positions
AUTOSPORTS GRP LTD. ORDINARY,ASG,71016,201000000,.03533134
AVITA MEDICAL CDI 5:1,AVH,164009,70422040,.23289442
BABY BUNTING GRP LTD ORDINARY,BBN,2305975,134906489,1.70931363
BANK OF QUEENSLAND. ORDINARY,BOQ,32836747,661469455,4.96421214
BANNERMAN ENERGY LTD ORDINARY,BMN,1956313,178604511,1.09533236
BAPCOR LIMITED ORDINARY,BAP,11311105,339412500,3.33255405
BCI MINERALS LTD ORDINARY,BCI,54473,2884590098,.00188841
BEACH ENERGY LIMITED ORDINARY,BPT,41999786,2281333656,1.841019
BEACON LIGHTING GRP ORDINARY,BLX,1160543,226836751,.51162036
BEACON MINERALS ORDINARY,BCN,4000000,3756768171,.1064745
BEGA CHEESE LTD ORDINARY,BGA,2631615,304775519,.8634601
BELL FINANCIAL GROUP ORDINARY,BFG,801,320743948,.00024973
BELLEVUE GOLD LTD ORDINARY,BGL,89506226,1279998987,6.99267944
BENDIGO AND ADELAIDE ORDINARY,BEN,14591450,567966974,2.56906663
BERKELEY ENERGIA LTD ORDINARY,BKY,700000,445796715,.15702224
BETASHARES ASX RES ETF UNITS,QRE,7980,32002888,.02493525
BETMAKERS TECH GROUP ORDINARY,BET,33971220,965114394,3.51991642
BHP GROUP LIMITED ORDINARY,BHP,21696149,5073901188,.42760291
BIGTINCAN HLDGS LTD ORDINARY,BTH,3197986,821675934,.38920283
BIOME AUSTRALIA LTD ORDINARY,BIO,221,219122305,.00010086
BISALLOY STEEL ORDINARY,BIS,10975,47903601,.02291059
BLACK CAT SYNDICATE ORDINARY,BC8,315053,443569677,.07102672
BLACKSTONE LTD ORDINARY,BSX,1259736,527936917,.23861487
BLOCK CDI 1:1 NYSE,SQ2,828605,45722191,1.81226005
BLUESCOPE STEEL LTD ORDINARY,BSL,13695033,439124849,3.11871055
BOAB METALS LTD ORDINARY,BML,1,233395106,.00000043
BOSS ENERGY LTD ORDINARY,BOE,44601194,409688058,10.88662291
BOTANIX PHARMA LTD ORDINARY,BOT,34962,1814037788,.0019273
BOWEN COAL LIMITED ORDINARY,BCB,6382401,2849179123,.22400842
BRAINCHIP LTD ORDINARY,BRN,48527315,1962467976,2.47276978
BRAMBLES LIMITED ORDINARY,BXB,8580721,1392731609,.61610729
BRAVURA SOLUTION LTD ORDINARY,BVS,4109953,448354002,.91667588
BRAZILIAN RARE EARTH ORDINARY,BRE,155687,93401881,.16668508
BREVILLE GROUP LTD ORDINARY,BRG,5432133,143937823,3.77394411
BRICKWORKS LIMITED ORDINARY,BKW,1422420,152550751,.93242412
BUBS AUST LTD ORDINARY,BUB,2792104,893130038,.3126201
BURGUNDY D MINES LTD ORDINARY,BDM,8351,1421332274,.00058755
BWP TRUST ORDINARY UNITS,BWP,4329916,713511241,.60684622
CADOUX LIMITED ORDINARY,CCM,54732,370917589,.01475584
CALIX LIMITED ORDINARY,CXL,5928526,182057872,3.25639641
CAPRICORN METALS ORDINARY,CMM,5966357,377528031,1.58037457
CAPSTONECORP CDI1:1FOREXEMPT TSX,CSC,909462,122095158,.74487966
CAR GROUP LIMITED ORDINARY,CAR,2969426,377499166,.78660465
CARAVEL MINERALS LTD ORDINARY,CVV,494,524279799,.00009422
CARDNO LIMITED ORDINARY,CDD,3,39060663,.00000768
CARNABY RESOURCE LTD ORDINARY,CNB,126237,171937246,.07342039
CARNARVON ENERGY LTD ORDINARY,CVN,521864,1789086882,.02916929
CASH CONVERTERS ORDINARY,CCV,21222,627545015,.00338175
CASPIN RESOURCES ORDINARY,CPN,49481,94265665,.05249101
CASTILE RESOURCES ORDINARY,CST,32515,241902427,.01344137
CATALYST METALS ORDINARY,CYL,1,225782544,.00000044
CEDAR WOODS PROP. ORDINARY,CWP,900,82478857,.00109119
CENTAURUS METALS LTD ORDINARY,CTM,686164,496701213,.13814422
CENTURIA CAPITAL FPO/UNITS STAPLED,CNI,8368263,830091925,1.00811281
CENTURIA I REIT ORDINARY UNITS,CIP,15793946,634930635,2.48750732
CENTURIA OFFICE REIT ORDINARY UNITS,COF,6251131,597336931,1.0465
CETTIRE ORDINARY,CTT,43067342,381238220,11.29670105
CHALICE MINING LTD ORDINARY,CHN,34592155,389026788,8.8919725
CHALLENGER LIMITED ORDINARY,CGF,4464684,691395691,.64574947
CHAMPION IRON LTD ORDINARY,CIA,22360901,518101001,4.31593472
CHARTER HALL GROUP STAPLED US PROHIBIT.,CHC,10396070,472997199,2.19791365
CHARTER HALL RETAIL UNITS,CQR,724299,581229609,.12461495
CHARTER HALL SOC IN UNITS,CQE,3512171,373563586,.94018023
CHORUS LIMITED ORD FOR.EXEMPT NZX,CNU,5390039,433887294,1.24226708
CHRYSOSCORPLTD ORDINARY,C79,814104,115003797,.70789315
CHTR H LWR UNITS STAPLED,CLW,16163802,719525670,2.24645244
CITY CHIC COLLECTIVE ORDINARY,CCX,1185036,385157793,.30767546
CLARITY PHARMA ORDINARY,CU6,5690913,316081056,1.80046001
CLEAN SEAS LTD ORDINARY,CSS,36587,201313281,.01817416
CLEAN TEQ WATER ORDINARY,CNQ,692462,72242303,.95852703
CLEANAWAY WASTE LTD ORDINARY,CWY,25036137,2229874406,1.12275996
CLEARVIEW WEALTH LTD ORDINARY,CVW,387,657712685,.00005884
CLEARVUE TECHNOLOGIE ORDINARY,CPV,1075472,243283474,.44206537
CLINUVEL PHARMACEUT. ORDINARY,CUV,2883526,50077780,5.75809471
CLOSE LOOP ORDINARY,CLG,3298,531849866,.0006201
CLOVER CORPORATION ORDINARY,CLV,25624,166999341,.01534377
COAST ENTERTAINMENT ORDINARY,CEH,3734421,431735415,.86497908
COCHLEAR LIMITED ORDINARY,COH,253715,65495380,.38737847
CODA MINERALS LTD ORDINARY,COD,324554,175292556,.1851499
CODAN LIMITED ORDINARY,CDA,194080,181555390,.10689851
COGSTATE LTD ORDINARY,CGS,295808,172594894,.17138862
COLES GROUP ORDINARY,COL,10564774,1339419406,.78875772
COLLINS FOODS LTD ORDINARY,CKF,1904710,117814593,1.61670125
COMMONWEALTH BANK. ORDINARY,CBA,24452743,1673580358,1.46110361
COMPUTERSHARE LTD ORDINARY,CPU,5955526,589227820,1.01073401
CONICO LTD ORDINARY,CNJ,74032,2201527528,.00336276
CONRADASIAENERGYLTD CDI 1:1,CRD,99355,114952579,.08643129
CONTACT ENERGY LTD ORD FOR. EXEMPT NZX,CEN,49,256180889,.00001913
COOPER ENERGY LTD ORDINARY,COE,27557100,2640038229,1.04381443
CORE LITHIUM ORDINARY,CXO,42079946,2143015544,1.96358566
CORONADO GLOBAL RES CDI 10:1,CRN,23018844,1676453730,1.37306766
CORP TRAVEL LIMITED ORDINARY,CTD,6952993,146325746,4.75172223
CREDIT CLEAR ORDINARY,CCR,44848,420530480,.01066463
CREDIT CORP GROUP ORDINARY,CCP,1554883,68066856,2.28434673
CRITICAL RESOURCES ORDINARY,CRR,723181,1780350279,.04062015
CROMWELL PROP FPO/UNITS STAPLED,CMW,5871487,2618866699,.22419954
CSL LIMITED ORDINARY,CSL,1553679,484206562,.32087112
CYCLOPHARM LIMITED ORDINARY,CYC,1159,111136850,.00104286
CYNATA THERAPEUTICS ORDINARY,CYP,687452,180676271,.38048826
CYPRIUM METALS LTD ORDINARY,CYM,313718,1525962325,.0205587
DALRYMPLE BAY FPO/NOTES STAPLED,DBI,2073,495761667,.00041814
DATA#3 LIMITED ORDINARY,DTL,2610090,154908333,1.6849255
DE GREY MINING ORDINARY,DEG,55494708,2396757505,2.31540771
DEEP YELLOW LIMITED ORDINARY,DYL,86581876,969457541,8.93096111
DELTA LITHIUM ORDINARY,DLI,604661,713407142,.08475679
DETERRA ORDINARY,DRR,7833721,528665662,1.48179115
DEVELOP GLOBAL LTD ORDINARY,DVP,6859022,258053581,2.65798365
DEVEX RESOURCES LTD ORDINARY,DEV,2203977,441690671,.49898654
DEXUS CONV RET REIT UNITS STAPLED,DXC,84982,137756563,.06168998
DEXUS INDUSTRIA REIT FPO/UNITS STAPLED,DXI,2980940,317269911,.93955963
DEXUS UNITS STAPLED,DXS,58343061,1075565246,5.42440928
DGL GROUP LIMITED ORDINARY,DGL,44576,285225261,.01562835
DICKER DATA LIMITED ORDINARY,DDR,702644,180482714,.38931374
DOCTOR CARE ANYWHERE CDI 1:1,DOC,126179,366642246,.03441475
DOMAIN HOLDINGS AUS ORDINARY,DHG,11442735,631657153,1.81154206
DOMINO PIZZA ENTERPR ORDINARY,DMP,5437470,90930709,5.97979501
DOWNER EDI LIMITED ORDINARY,DOW,11586372,671573679,1.72525701
DREDNOUGHT RESOURCES ORDINARY,DRE,856192,3738000000,.02290508
DRONESHIELD LIMITED ORDINARY,DRO,19463211,872065159,2.23185284
DUBBER CORP LTD ORDINARY,DUB,5186634,922979287,.56194479
DUG TECH ORDINARY,DUG,493619,118123386,.41788423
DURATEC ORDINARY,DUR,30319,248372718,.01220706
DXN LIMITED ORDINARY,DXN,1,186889354,.00000054
EAGERS AUTOMOTIVE ORDINARY,APE,9096799,258074137,3.5248782
EASTERN RESOURCES ORDINARY,EFE,75067,1241946461,.0060443
EBOS GROUP LTD ORDINARY,EBO,1073016,194670410,.55119625
EBR SYSTEMS CDI 1:1 USPROHIBITED,EBR,1531446,308188485,.49691863
ECHOIQ LTD ORDINARY,EIQ,66667,588521043,.01132789
ECOGRAF LIMITED ORDINARY,EGR,1881445,454031819,.41438616
EDEN INV LTD ORDINARY,EDE,38006,4108209381,.00092512
ELANOR COMM PROP UNITS STAPLED,ECF,544994,316556353,.17216334
ELDERS LIMITED ORDINARY,ELD,4752702,158041121,3.00725657
ELECTRO OPTIC SYS. ORDINARY,EOS,849441,192952099,.44023413
ELEMENT 25 LTD ORDINARY,E25,36388,219912401,.01654659
ELEVATE URANIUM LTD ORDINARY,EL8,4428264,308446580,1.43566643
EMECO HOLDINGS ORDINARY,EHL,4515162,518374757,.87102274
EMERALD RES NL ORDINARY,EMR,9570157,656952527,1.45675016
EML PAYMENTS LTD ORDINARY,EML,9488550,376403024,2.5208485
EMPIRE ENERGY LTD ORDINARY,EEG,26083,1017147423,.00256433
ENCOUNTER RESOURCES ORDINARY,ENR,95994,451828054,.02124569
ENDEAVOUR ORDINARY,EDV,34231042,1790980017,1.91130229
ENERGY RESOURCES ORDINARY 'A',ERA,939956,22148299188,.00424392
ENERO GROUP LTD ORDINARY,EGG,3984,90735121,.0043908
ENLITIC INC. CDI 1:1 USPROHIBITED,ENL,722892,78716502,.91834873
ENTERPRISE METALS ORDINARY,ENT,120901,1103317251,.01095795
ENVIROSUITE LTD ORDINARY,EVS,9836993,1426772203,.68945785
EQUITY HL ORDINARY,EQT,17468,26713379,.06539045
EUREKA GROUP LTD ORDINARY,EGH,307,306731920,.00010009
EUROMANGANESE CDI 1:1,EMN,14635,215435426,.00679322
EVOLUTION MINING LTD ORDINARY,EVN,44311108,1989217473,2.22756479
EVT LIMITED ORDINARY,EVT,2669807,162522422,1.64273149
EXPERIENCE CO LTD ORDINARY,EXP,233,757457387,.00003076
FALCONMETALSLTD ORDINARY,FAL,132262,177000000,.07472429
FBR LTD ORDINARY,FBR,14749900,4790897345,.30787343
FINEOS CORP HOLD PLC CDI 1:1,FCL,2855830,338319665,.84412179
FIREFLY METALS LTD ORDINARY,FFM,2535976,480707962,.52755024
FISHER & PAYKEL H. ORD FOR. EXEMPT NZX,FPH,2315781,586112745,.39510845
FLEETPARTNERS GROUP ORDINARY,FPR,298261,239311886,.12463276
FLEETWOOD LTD ORDINARY,FWD,261898,94137579,.27820771
FLETCHER BUILDING ORD FOR. EXEMPT NZX,FBU,34012193,783043596,4.34358868
FLIGHT CENTRE TRAVEL ORDINARY,FLT,14831188,221842149,6.68546895
FOCUS MINERALS LTD ORDINARY,FML,9111,286558645,.00317945
FORTESCUE LTD ORDINARY,FMG,52195520,3078964918,1.69522945
FRONTIER DIGITAL LTD ORDINARY,FDV,285021,433580197,.06573663
FRONTIER ENERGY LTD ORDINARY,FHE,3160,513793458,.00061503
FUTURE BATTERY ORDINARY,FBM,129337,665355928,.01943877
FUTURE GEN AUST ORDINARY,FGX,890,408156604,.00021805
G8 EDUCATION LIMITED ORDINARY,GEM,8427855,809506134,1.0411107
GALAN LITHIUM LTD ORDINARY,GLN,4954024,576200597,.85977419
GALENA MINING ORDINARY,G1A,1222301,752568687,.1624172
GALILEE ENERGY LTD ORDINARY,GLL,364917,557192880,.06549204
GALILEO MINING LTD ORDINARY,GAL,2410,197624927,.00121948
GBLX INDIA NIFTY 50 ETF UNITS,NDIA,2981,2196385,.13572302
GBLX SEMICONDUCTOR ETF UNITS,SEMI,222890,18819646,1.18434746
GDI PROPERTY GRP FPO/UNITS STAPLED,GDI,3938699,537445739,.73285519
GENESIS MINERALS ORDINARY,GMD,76688256,1128451608,6.79588344
GENTRACK GROUP LTD ORD FOR.EXEMPT NZX,GTK,97822,103490369,.09452281
GEOPACIFIC RESOURCES ORDINARY,GPR,1,1048806857,.0000001
GLB X COP MINERS ETF ETF UNITS,WIRE,875,16934312,.00516702
GLOBAL DATA GRP UNITS STAPLED,GDC,8618,77272800,.0111527
GOLD ROAD RES LTD ORDINARY,GOR,25735238,1083344563,2.37553581
GOOD DRINKS AUS LTD ORDINARY,GDA,126595,132131680,.09580973
GOODMAN GROUP FPO/UNITS STAPLED,GMG,20914872,1911596423,1.094105
GPT GROUP FPO/UNITS STAPLED,GPT,7692861,1915577430,.40159489
GQG PARTNERS CDI1:1 USPROHEXCLQIB,GQG,520538,2953383758,.01762514
GR ENGINEERING LTD ORDINARY,GNG,121042,167008472,.07247656
GRAINCORP LIMITED A CLASS ORDINARY,GNC,1894221,224336997,.84436407
GRANGE RESOURCES. ORDINARY,GRR,3059736,1157338698,.26437689
GREENTECHNOLOGY ORDINARY,GT1,14232,352752097,.00403456
GROWTHPOINT PROPERTY FPO/UNITS STAPLED,GOZ,904528,754101302,.11994781
GUZMAN Y GOMEZ LTD ORDINARY,GYG,1726045,101402414,1.70217348
GWA GROUP LTD ORDINARY,GWA,4162271,265205113,1.56945353
HANSEN TECHNOLOGIES ORDINARY,HSN,348495,203509441,.17124267
HARVEY NORMAN ORDINARY,HVN,40410979,1246006654,3.24323942
HASTINGS TECH MET ORDINARY,HAS,67314,180826134,.03722581
HAWSONS IRON LTD ORDINARY,HIO,130641,1016501368,.01285202
HAZER GROUP LIMITED ORDINARY,HZR,15,230112506,.00000652
HEALIUS ORDINARY,HLS,22625830,726132843,3.11593536
HEARTLAND GROUP ORD FOR.EXEMPT NZX,HGH,1359320,937419279,.14500662
HELIA GROUP LIMITED ORDINARY,HLI,3897621,285450322,1.36542883
HELLOWORLD TRAVL LTD ORDINARY,HLO,475838,160979622,.29558897
HIGHFIELD RES LTD ORDINARY,HFR,4724057,392183733,1.204552
HILLGROVE RES LTD ORDINARY,HGO,5453915,2095555567,.26026105
HIPAGES GROUP ORDINARY,HPG,22141,134045376,.01651754
HLTHCOHCWELLNSREIT ORDINARY UNITS,HCW,1691666,561002970,.30154315
HMC CAPITAL LIMITED ORDINARY,HMC,2177644,377917190,.57622253
HOMECO DAILY NEEDS ORDINARY UNITS,HDN,17827003,2081277596,.85654134
HOTEL PROPERTY FPO/UNITS STAPLED,HPI,4585,196582693,.00233235
HUB24 LTD ORDINARY,HUB,1159253,81157658,1.42839632
HUMM GROUP LIMITED ORDINARY,HUM,9738595,491371345,1.98192164
IDP EDUCATION LTD ORDINARY,IEL,40160091,278336211,14.42862603
IGO LIMITED ORDINARY,IGO,23433225,757267813,3.09444355
ILUKA RESOURCES ORDINARY,ILU,12866334,428192358,3.00480234
IMDEX LIMITED ORDINARY,IMD,13245636,511841821,2.58783778
IMEXHS LIMITED ORDINARY,IME,1,45620066,.00000219
IMMUTEP LTD ORDINARY,IMM,12237476,1452612290,.84244613
IMPEDIMED LIMITED ORDINARY,IPD,10258068,2023093918,.50704853
IMUGENE LIMITED ORDINARY,IMU,450086432,7437250222,6.05178552
INCITEC PIVOT ORDINARY,IPL,3800635,1905126100,.19949519
INFOMEDIA LTD ORDINARY,IFM,282718,375787000,.07523358
INFRATIL LIMITED. ORD FOR.EXEMPT NZX,IFT,398270,966542280,.04120565
INGENIA GROUP FPO/UNITS STAPLED,INA,2895687,407583264,.71045287
INGHAMS GROUP ORDINARY,ING,14405460,371679601,3.87577364
INSIGNIA FINANCIAL ORDINARY,IFL,31837649,670726143,4.74674341
INSURANCE AUSTRALIA ORDINARY,IAG,16614413,2370239496,.70095925
INTEGRAL DIAGNOSTICS ORDINARY,IDX,11886065,233961997,5.08034003
INTEGRATED RESEARCH ORDINARY,IRI,3243,177352708,.00182856
INVICTUS ENERGY LTD ORDINARY,IVZ,2714547,1516442238,.17900761
IONEER LTD ORDINARY,INR,97647051,2337426303,4.17754566
IONIC RARE EARTHS ORDINARY,IXR,3343086,4869762647,.06864988
IPD GROUP ORDINARY,IPG,21771,103380078,.02105918
IPERIONX LIMITED ORDINARY,IPX,3534764,260971389,1.35446419
IPH LIMITED ORDINARY,IPH,3871907,266256720,1.45420067
IRESS LIMITED ORDINARY,IRE,1216765,186789474,.65140983
IRISMETALS ORDINARY,IR1,4369,139109982,.00314068
ISHARES TREASURY ETF UNITS,IGB,955,3501952,.02727051
ITECH MINERALS LTD ORDINARY,ITM,25496,170735388,.01493305
JAMES HARDIE INDUST CHESS DEPOSITARY INT,JHX,4015404,429439842,.93503294
JB HI-FI LIMITED ORDINARY,JBH,2172029,109333981,1.98660012
JERVOIS GLOBAL LTD ORDINARY,JRV,3694801,2702763785,.13670455
JOHNS LYNG GROUP ORDINARY,JLG,9989827,278519543,3.5867598
JUDO CAP HOLDINGS ORDINARY,JDO,29712960,1109309713,2.67850895
JUMBO INTERACTIVE ORDINARY,JIN,300799,62968330,.47769887
JUNO ORDINARY,JNO,9370,181945260,.0051499
JUPITER MINES. ORDINARY,JMS,1,1960505319,.00000005
KAROON ENERGY LTD ORDINARY,KAR,65062587,794631109,8.18777245
KELLY PARTNERS GROUP ORDINARY,KPG,92119,44950000,.2049366
KELSIAN GROUP LTD ORDINARY,KLS,12197048,269786064,4.52100743
KGL RESOURCES LTD ORDINARY,KGL,374957,648113048,.05785364
KINGSGATE CONSOLID. ORDINARY,KCN,4557326,257751692,1.76810711
KMD BRANDS LIMITED ORD FOR.EXEMPT NZX,KMD,1211534,711667484,.17023877
KOGAN.COM LTD ORDINARY,KGN,1183839,100943984,1.17276826
KORE POTASH PLC CDI 1:1,KP2,737,692175302,.00010648
KUNIKOLIMITED ORDINARY,KNI,72522,86769268,.08358028
LACHLAN STAR LTD ORDINARY,LSA,1,207573195,.00000048
LAKE RESOURCES ORDINARY,LKE,15478254,1668520828,.92766322
LATIN RESOURCES LTD ORDINARY,LRS,45123055,2801419463,1.61072112
LENDLEASE GROUP FPO/UNITS STAPLED,LLC,24359105,690047208,3.53006355
LEOLITHIUMLIMITED ORDINARY,LLL,8423834,1198927409,.70261418
LEPIDICO LTD ORDINARY,LPD,4668076,8589124884,.05434868
LGILIMITED ORDINARY,LGI,2,88808771,.00000225
LIFE360 INC. CDI 3:1 FOR. EXEMPT,360,1499629,222632031,.67359085
LIFESTYLE COMMUNIT. ORDINARY,LIC,7886402,121740054,6.47806678
LIGHT & WONDER INC. CDI1:1FOREXEMPT XNGS,LNW,70889,24061207,.29461947
LINDIAN RESOURCES ORDINARY,LIN,1758375,1152922236,.15251462
LINDSAY AUSTRALIA ORDINARY,LAU,380801,312751264,.12175842
LIONTOWN RESOURCES ORDINARY,LTR,251031095,2425004880,10.3517769
LITHIUM PLUS ORDINARY,LPM,8597,132840000,.0064717
LIVE VERDURE LTD ORDINARY,LV1,21,128103592,.00001639
LIVETILES LIMITED ORDINARY,LVT,838016,1177110622,.07119263
LOTUS RESOURCES LTD ORDINARY,LOT,136000195,1833426502,7.41781549
LOVISA HOLDINGS LTD ORDINARY,LOV,4433956,110715589,4.00481634
LUNNONMETALSLIMITED ORDINARY,LM8,61905,220468747,.02807881
LYNAS RARE EARTHS ORDINARY,LYC,100179613,934718185,10.71762747
MA FINANCIAL GROUP ORDINARY,MAF,5072545,181342954,2.79721097
MAAS GROUP HOLDINGS ORDINARY,MGH,2631618,328392951,.80136251
MACH7 TECH LIMITED ORDINARY,M7T,403091,241241047,.16709055
MACMAHON HOLDINGS ORDINARY,MAH,154594,2154985818,.00717378
MACQUARIE GROUP LTD ORDINARY,MQG,2436259,381138415,.63920584
MACQUARIE TECHNOLOGY ORDINARY,MAQ,82374,25773732,.31960447
MADER GROUP LIMITED ORDINARY,MAD,1507134,201875000,.74656793
