Product,Product Code,Reported Short Positions,Total Product in Issue,% of Total Product in Issue Reported as Short Positions
CAPSTONECORP CDI1:1FOREXEMPT TSX,CSC,955595,122095158,.78266412
CAR GROUP LIMITED ORDINARY,CAR,2536096,377499166,.67181499
CARAVEL MINERALS LTD ORDINARY,CVV,16591,524279799,.00316453
CARDNO LIMITED ORDINARY,CDD,3,39060663,.00000768
CARNABY RESOURCE LTD ORDINARY,CNB,93100,171937246,.05414766
CARNARVON ENERGY LTD ORDINARY,CVN,492690,1789086882,.02753863
CASH CONVERTERS ORDINARY,CCV,18961,627545015,.00302146
CASPIN RESOURCES ORDINARY,CPN,49481,118687703,.04169008
CASTILE RESOURCES ORDINARY,CST,32515,241902427,.01344137
CATALYST METALS ORDINARY,CYL,71284,225782544,.03157197
CATAPULT GRP INT LTD ORDINARY,CAT,42650,269570790,.01582145
CEDAR WOODS PROP. ORDINARY,CWP,900,82510622,.00109077
CENTAURUS METALS LTD ORDINARY,CTM,589171,496701213,.11861678
CENTURIA CAPITAL FPO/UNITS STAPLED,CNI,6995078,830091925,.84268715
CENTURIA I REIT ORDINARY UNITS,CIP,14805269,634930635,2.33179314
CENTURIA OFFICE REIT ORDINARY UNITS,COF,6860075,597336931,1.14844314
CETTIRE ORDINARY,CTT,33873260,381238220,8.88506404
CHALICE MINING LTD ORDINARY,CHN,29005901,389026788,7.45601637
CHALLENGER LIMITED ORDINARY,CGF,3917313,691395691,.56658048
CHAMPION IRON LTD ORDINARY,CIA,26016741,518251001,5.02010434
CHARTER HALL GROUP STAPLED US PROHIBIT.,CHC,7636431,472997199,1.614477
CHARTER HALL RETAIL UNITS,CQR,873967,581229609,.15036519
CHARTER HALL SOC IN UNITS,CQE,3700619,373563586,.99062627
CHORUS LIMITED ORD FOR.EXEMPT NZX,CNU,4892740,433887294,1.12765229
CHRYSOSCORPLTD ORDINARY,C79,834175,115003797,.72534562
CHTR H LWR UNITS STAPLED,CLW,16712563,719192472,2.3237956
CITY CHIC COLLECTIVE ORDINARY,CCX,1207764,385157793,.31357642
CLARITY PHARMA ORDINARY,CU6,5973414,316081056,1.88983613
CLEAN SEAS LTD ORDINARY,CSS,36687,201313281,.01822383
CLEAN TEQ WATER ORDINARY,CNQ,693820,72242303,.96040681
CLEANAWAY WASTE LTD ORDINARY,CWY,24587936,2229874406,1.10266013
CLEARVIEW WEALTH LTD ORDINARY,CVW,15663,657712685,.00238143
CLEARVUE TECHNOLOGIE ORDINARY,CPV,1071690,243283474,.44051081
CLINUVEL PHARMACEUT. ORDINARY,CUV,2870706,50077780,5.73249453
CLOSE LOOP ORDINARY,CLG,3298,531849866,.0006201
COAST ENTERTAINMENT ORDINARY,CEH,2983534,431735415,.69105612
COCHLEAR LIMITED ORDINARY,COH,302634,65495380,.46206923
CODA MINERALS LTD ORDINARY,COD,318512,175292556,.1817031
CODAN LIMITED ORDINARY,CDA,621514,181555390,.34232748
COGSTATE LTD ORDINARY,CGS,288517,172594894,.16716427
COLES GROUP ORDINARY,COL,7236346,1340288137,.53990973
COLLINS FOODS LTD ORDINARY,CKF,1665004,117814593,1.41324089
COMMONWEALTH BANK. ORDINARY,CBA,23601039,1673580358,1.41021248
COMPUTERSHARE LTD ORDINARY,CPU,5325137,589227820,.9037484
CONICO LTD ORDINARY,CNJ,74032,2201527528,.00336276
CONRADASIAENERGYLTD CDI 1:1,CRD,99355,114952579,.08643129
CONTACT ENERGY LTD ORD FOR. EXEMPT NZX,CEN,49,264353702,.00001854
COOPER ENERGY LTD ORDINARY,COE,29617146,2640038229,1.12184535
COPPERSEARCHLIMITED ORDINARY,CUS,2526,113585407,.00222388
CORE LITHIUM ORDINARY,CXO,48905781,2143015544,2.28210109
CORONADO GLOBAL RES CDI 10:1,CRN,25858795,1676453730,1.54246995
CORP TRAVEL LIMITED ORDINARY,CTD,7632004,146325746,5.21576292
CREDIT CORP GROUP ORDINARY,CCP,1448356,68066856,2.12784325
CRITICAL RESOURCES ORDINARY,CRR,723181,1780350279,.04062015
CROMWELL PROP FPO/UNITS STAPLED,CMW,4971364,2618866699,.18982883
CSL LIMITED ORDINARY,CSL,1841254,484206562,.38026209
CYCLOPHARM LIMITED ORDINARY,CYC,1159,111136850,.00104286
CYNATA THERAPEUTICS ORDINARY,CYP,729309,180676271,.40365511
CYPRIUM METALS LTD ORDINARY,CYM,122401,1525962325,.00802123
DALRYMPLE BAY FPO/NOTES STAPLED,DBI,50198,495761667,.01012543
DATA#3 LIMITED ORDINARY,DTL,2366149,154908333,1.52745108
DE GREY MINING ORDINARY,DEG,47907449,2396757505,1.99884423
DEEP YELLOW LIMITED ORDINARY,DYL,95620319,969722053,9.86059033
DELTA LITHIUM ORDINARY,DLI,487454,713407142,.0683276
DETERRA ORDINARY,DRR,8279526,528810043,1.56569001
DEVELOP GLOBAL LTD ORDINARY,DVP,6520459,263082670,2.4784829
DEVEX RESOURCES LTD ORDINARY,DEV,2203977,441690671,.49898654
DEXUS CONV RET REIT UNITS STAPLED,DXC,312398,137756563,.2267754
DEXUS INDUSTRIA REIT FPO/UNITS STAPLED,DXI,3582274,317269911,1.12909352
DEXUS UNITS STAPLED,DXS,58234195,1075565246,5.41428753
DICKER DATA LIMITED ORDINARY,DDR,579238,180482714,.32093821
DOCTOR CARE ANYWHERE CDI 1:1,DOC,117517,366642246,.03205223
DOMAIN HOLDINGS AUS ORDINARY,DHG,13665926,631657153,2.16350372
DOMINO PIZZA ENTERPR ORDINARY,DMP,4697261,92459635,5.08033695
DOWNER EDI LIMITED ORDINARY,DOW,10385679,671573679,1.54646904
DREDNOUGHT RESOURCES ORDINARY,DRE,714977,3752500000,.01905335
DRONESHIELD LIMITED ORDINARY,DRO,21086428,872115159,2.41784904
DUBBER CORP LTD ORDINARY,DUB,5108099,926089870,.55157703
DUG TECH ORDINARY,DUG,557088,118123386,.47161533
DURATEC ORDINARY,DUR,8231,248372718,.00331397
DUXTON WATER LTD ORDINARY,D2O,642,156208338,.00041099
DXN LIMITED ORDINARY,DXN,1,186889354,.00000054
EAGERS AUTOMOTIVE ORDINARY,APE,9321278,258074137,3.61186057
EASTERN RESOURCES ORDINARY,EFE,75067,1241946461,.0060443
EBOS GROUP LTD ORDINARY,EBO,1053434,194670410,.5411372
ECOGRAF LIMITED ORDINARY,EGR,1891556,454031819,.41661309
EDEN INV LTD ORDINARY,EDE,38006,4108209381,.00092512
ELANOR COMM PROP UNITS STAPLED,ECF,819860,316556353,.25899338
ELDERS LIMITED ORDINARY,ELD,4096412,158041121,2.59199123
ELECTRO OPTIC SYS. ORDINARY,EOS,806370,192952099,.41791201
ELEMENT 25 LTD ORDINARY,E25,4714,219912401,.00214358
ELEVATE URANIUM LTD ORDINARY,EL8,4315839,308446580,1.39921765
EMECO HOLDINGS ORDINARY,EHL,4389135,518374757,.84671079
EMERALD RES NL ORDINARY,EMR,8692813,656952527,1.32320261
EML PAYMENTS LTD ORDINARY,EML,6719831,377145611,1.78176036
EMPIRE ENERGY LTD ORDINARY,EEG,26083,1017303219,.00256394
ENCOUNTER RESOURCES ORDINARY,ENR,95994,451828054,.02124569
ENDEAVOUR ORDINARY,EDV,34221479,1790980017,1.91076833
ENERGY RESOURCES ORDINARY 'A',ERA,939956,22148299188,.00424392
ENERO GROUP LTD ORDINARY,EGG,4534,90735121,.00499696
ENLITIC INC. CDI 1:1 USPROHIBITED,ENL,722892,78716502,.91834873
ENTERPRISE METALS ORDINARY,ENT,120901,1103317251,.01095795
ENVIROSUITE LTD ORDINARY,EVS,9857842,1426772203,.69091912
EQUITY HL ORDINARY,EQT,37832,26726877,.1415504
EUREKA GROUP LTD ORDINARY,EGH,307,306731920,.00010009
EUROMANGANESE CDI 1:1,EMN,14635,215435426,.00679322
EVOLUTION MINING LTD ORDINARY,EVN,41832537,1989217473,2.10296449
EVT LIMITED ORDINARY,EVT,2561581,162522422,1.57614006
EXPERIENCE CO LTD ORDINARY,EXP,233,757457387,.00003076
EZZ LIFE SCIENCE ORDINARY,EZZ,688,44423200,.00154874
FALCONMETALSLTD ORDINARY,FAL,112828,177000000,.06374463
FBR LTD ORDINARY,FBR,20000000,4824397345,.41455955
FENIX RESOURCES LTD ORDINARY,FEX,37662,720617920,.00522635
FINEOS CORP HOLD PLC CDI 1:1,FCL,2834272,338319665,.83774971
FIREFLY METALS LTD ORDINARY,FFM,3145685,480707962,.65438587
FISHER & PAYKEL H. ORD FOR. EXEMPT NZX,FPH,2527396,586112745,.43121328
FLEETPARTNERS GROUP ORDINARY,FPR,294396,239311886,.12301771
FLEETWOOD LTD ORDINARY,FWD,261898,94137579,.27820771
FLETCHER BUILDING ORD FOR. EXEMPT NZX,FBU,23892404,1027850132,2.32450269
FLIGHT CENTRE TRAVEL ORDINARY,FLT,14410361,221845292,6.49568033
FOCUS MINERALS LTD ORDINARY,FML,9111,286558645,.00317945
FORTESCUE LTD ORDINARY,FMG,25821162,3078964918,.83863125
FRONTIER DIGITAL LTD ORDINARY,FDV,285021,433580197,.06573663
FRONTIER ENERGY LTD ORDINARY,FHE,3160,513793458,.00061503
FUTURE BATTERY ORDINARY,FBM,129337,665355928,.01943877
FUTURE GEN AUST ORDINARY,FGX,890,408156604,.00021805
G8 EDUCATION LIMITED ORDINARY,GEM,9766086,809506134,1.2064252
GALAN LITHIUM LTD ORDINARY,GLN,4119312,596064367,.6910851
GALENA MINING ORDINARY,G1A,1222301,752568687,.1624172
GALILEE ENERGY LTD ORDINARY,GLL,364917,557192880,.06549204
GALILEO MINING LTD ORDINARY,GAL,2410,197624927,.00121948
GDI PROPERTY GRP FPO/UNITS STAPLED,GDI,2773307,537445739,.51601619
GENERATION DEV GROUP ORDINARY,GDG,5316,297296350,.00178811
GENESIS MINERALS ORDINARY,GMD,76216379,1128451608,6.75406712
GENTRACK GROUP LTD ORD FOR.EXEMPT NZX,GTK,142354,103490369,.1375529
GEOPACIFIC RESOURCES ORDINARY,GPR,1,1048806857,.0000001
GLOBAL DATA GRP UNITS STAPLED,GDC,1807,77272800,.00233847
GOLD ROAD RES LTD ORDINARY,GOR,22836074,1083920876,2.10680267
GOOD DRINKS AUS LTD ORDINARY,GDA,126595,132131680,.09580973
GOODMAN GROUP FPO/UNITS STAPLED,GMG,18251651,1911596423,.95478579
GPT GROUP FPO/UNITS STAPLED,GPT,7981542,1915577430,.41666507
GQG PARTNERS CDI1:1 USPROHEXCLQIB,GQG,154803,2953383758,.00524155
GR ENGINEERING LTD ORDINARY,GNG,55424,167008472,.03318634
GRAINCORP LIMITED A CLASS ORDINARY,GNC,1772770,224336997,.79022632
GRANGE RESOURCES. ORDINARY,GRR,1741474,1157338698,.15047229
GREENTECHMETALS ORDINARY,GRE,2467,83079975,.00296943
GREENTECHNOLOGY ORDINARY,GT1,14232,352752097,.00403456
GROWTHPOINT PROPERTY FPO/UNITS STAPLED,GOZ,1098458,754101302,.14566451
GUZMAN Y GOMEZ LTD ORDINARY,GYG,1763378,101402414,1.73899016
GWA GROUP LTD ORDINARY,GWA,4107249,265205113,1.54870657
HANSEN TECHNOLOGIES ORDINARY,HSN,335234,203682560,.1645865
HARVEY NORMAN ORDINARY,HVN,40271429,1246006654,3.23203964
HASTINGS TECH MET ORDINARY,HAS,65716,180826134,.03634209
HAWSONS IRON LTD ORDINARY,HIO,130641,1016501368,.01285202
HAZER GROUP LIMITED ORDINARY,HZR,15,230112506,.00000652
HEALIUS ORDINARY,HLS,22263841,726132843,3.06608374
HEARTLAND GROUP ORD FOR.EXEMPT NZX,HGH,1359320,937419279,.14500662
HELIA GROUP LIMITED ORDINARY,HLI,3335312,285450322,1.16843869
HELLOWORLD TRAVL LTD ORDINARY,HLO,448567,161079622,.27847532
HIPAGES GROUP ORDINARY,HPG,23191,134045376,.01730086
HLTHCOHCWELLNSREIT ORDINARY UNITS,HCW,1540632,561002970,.27462101
HMC CAPITAL LIMITED ORDINARY,HMC,2377581,377917190,.62912751
HOMECO DAILY NEEDS ORDINARY UNITS,HDN,17006477,2081277596,.81711719
HOTEL PROPERTY FPO/UNITS STAPLED,HPI,5377,196582693,.00273524
HUB24 LTD ORDINARY,HUB,837689,81157658,1.03217493
HUMM GROUP LIMITED ORDINARY,HUM,8802303,491371345,1.79137491
IDP EDUCATION LTD ORDINARY,IEL,39725242,278336211,14.27239447
IGO LIMITED ORDINARY,IGO,21751657,757267813,2.87238631
ILUKA RESOURCES ORDINARY,ILU,13141904,428192358,3.06915893
IMDEX LIMITED ORDINARY,IMD,13506630,511841821,2.63882892
IMEXHS LIMITED ORDINARY,IME,1,45620066,.00000219
IMMUTEP LTD ORDINARY,IMM,15602947,1452612290,1.07413018
IMPEDIMED LIMITED ORDINARY,IPD,9638640,2023093918,.47643067
IMUGENE LIMITED ORDINARY,IMU,447576151,7437250222,6.01803271
INCITEC PIVOT ORDINARY,IPL,4725312,1905126100,.24803146
INFOMEDIA LTD ORDINARY,IFM,223438,375787000,.05945868
INFRATIL LIMITED. ORD FOR.EXEMPT NZX,IFT,402932,966542280,.04168798
INGENIA GROUP FPO/UNITS STAPLED,INA,3075706,407583264,.75462029
INGHAMS GROUP ORDINARY,ING,13495025,371679601,3.63082207
INSIGNIA FINANCIAL ORDINARY,IFL,29520434,670726143,4.40126485
INSURANCE AUSTRALIA ORDINARY,IAG,12687289,2370239496,.53527456
INTEGRAL DIAGNOSTICS ORDINARY,IDX,12808777,233961997,5.47472545
INTEGRATED RESEARCH ORDINARY,IRI,3243,177352708,.00182856
INVICTUS ENERGY LTD ORDINARY,IVZ,2039339,1516442238,.13448181
IONEER LTD ORDINARY,INR,98870222,2337426303,4.22987548
IONIC RARE EARTHS ORDINARY,IXR,3343086,4869762647,.06864988
IPD GROUP ORDINARY,IPG,22278,103380078,.02154961
IPERIONX LIMITED ORDINARY,IPX,3297077,262046387,1.25820357
IPH LIMITED ORDINARY,IPH,3846948,275611612,1.39578589
IRESS LIMITED ORDINARY,IRE,969051,186789474,.51879315
IRISMETALS ORDINARY,IR1,4369,139109982,.00314068
ISHS CHINA ETF ETF UNITS,IZZ,85531,8467214,1.01014336
IVEGROUP ORDINARY,IGL,12670,154888831,.00818006
JAMES HARDIE INDUST CHESS DEPOSITARY INT,JHX,3301858,429439842,.76887556
JB HI-FI LIMITED ORDINARY,JBH,2140716,109333981,1.95796035
JERVOIS GLOBAL LTD ORDINARY,JRV,2998078,2702763785,.11092638
JOHNS LYNG GROUP ORDINARY,JLG,10907334,281293351,3.87756552
JUDO CAP HOLDINGS ORDINARY,JDO,30551727,1109309713,2.75412057
JUMBO INTERACTIVE ORDINARY,JIN,290840,62968330,.46188298
JUNO ORDINARY,JNO,9370,181945260,.0051499
JUPITER MINES. ORDINARY,JMS,180837,1960505319,.009224
KAROON ENERGY LTD ORDINARY,KAR,65850720,794670812,8.28654067
KELLY PARTNERS GROUP ORDINARY,KPG,97623,44950000,.21718131
KELSIAN GROUP LTD ORDINARY,KLS,11511013,269786064,4.26671891
KGL RESOURCES LTD ORDINARY,KGL,364728,648113048,.05627537
KINA SECURITIES LTD ORDINARY,KSL,9237,287432858,.00321362
KINGSGATE CONSOLID. ORDINARY,KCN,3582468,257751692,1.38989117
KMD BRANDS LIMITED ORD FOR.EXEMPT NZX,KMD,1413546,711667484,.1986245
KOGAN.COM LTD ORDINARY,KGN,1183682,100943984,1.17261272
KUNIKOLIMITED ORDINARY,KNI,72522,86769268,.08358028
LACHLAN STAR LTD ORDINARY,LSA,1,207573195,.00000048
LAKE RESOURCES ORDINARY,LKE,13941946,1668520828,.83558717
LATIN RESOURCES LTD ORDINARY,LRS,45591756,2801419463,1.62745196
LENDLEASE GROUP FPO/UNITS STAPLED,LLC,23364547,690047208,3.38593458
LEOLITHIUMLIMITED ORDINARY,LLL,8423834,1198927409,.70261418
LEPIDICO LTD ORDINARY,LPD,4643076,8589124884,.05405761
LGILIMITED ORDINARY,LGI,2,88808771,.00000225
LIFE360 INC. CDI 3:1 FOR. EXEMPT,360,966692,222632031,.43421065
LIFESTYLE COMMUNIT. ORDINARY,LIC,7571586,121740054,6.21946989
LIGHT & WONDER INC. CDI1:1FOREXEMPT XNGS,LNW,255264,24061207,1.06089441
LINDIAN RESOURCES ORDINARY,LIN,1753427,1152922236,.15208545
LINDSAY AUSTRALIA ORDINARY,LAU,258357,313151264,.0825023
LIONTOWN RESOURCES ORDINARY,LTR,243237445,2425004880,10.03038992
LITHIUM PLUS ORDINARY,LPM,8597,132840000,.0064717
LIVE VERDURE LTD ORDINARY,LV1,21,128745601,.00001631
LIVETILES LIMITED ORDINARY,LVT,838016,1177110622,.07119263
LOTUS RESOURCES LTD ORDINARY,LOT,151983987,1833567463,8.28897709
LOVISA HOLDINGS LTD ORDINARY,LOV,4304564,110715589,3.88794752
LUNNONMETALSLIMITED ORDINARY,LM8,47445,220468747,.02152006
LYCOPODIUM LIMITED ORDINARY,LYL,4620,39740226,.0116255
LYNAS RARE EARTHS ORDINARY,LYC,95938924,934718185,10.2639411
MA FINANCIAL GROUP ORDINARY,MAF,5165972,181342954,2.84873048
MAAS GROUP HOLDINGS ORDINARY,MGH,2677056,328392951,.81519898
MACH7 TECH LIMITED ORDINARY,M7T,362293,241241047,.15017884
MACQUARIE GROUP LTD ORDINARY,MQG,2119759,381138415,.55616514
